Welfare,DegY1.5°C,DegY2°C,NPV Damages,NPV Abatement,NPV Adaptation,Type,Welfare_val,DegY1.5°C_val,DegY2°C_val,NPV Damages_val,NPV Abatement_val,NPV Adaptation_val
-501593.90968379023,0.78,44.2361157544148,372.6315528302789,49.46853631169681,29.95894132821856,DPS,-502783.18714156793,0.841,56.053868863428946,412.16806212618894,64.80602885130799,33.361171844458724
-501148.4158937723,0.89,287.5251194084091,339.50307156727723,19.937790143372872,122.99655122111952,DPS,-502068.5941614121,0.94,300.795502756604,394.7355081847856,22.249558533612415,124.29258144873813
-505442.39443629526,0.87,43.84935178448722,299.73772542793404,53.88767070724386,101.57959846022224,DPS,-506387.2187133579,0.91,58.15630141400806,334.81954268062697,66.59027776124147,102.32808797785336
-506080.56480504194,0.84,79.79919846136903,349.59919294666275,39.122460677500015,49.83436024336227,DPS,-507287.85524296307,0.893,96.18179219096015,387.16688712863294,47.051189040296435,49.30275363103552
-502089.5825196963,0.99,364.85567984465337,388.4130686239909,9.935530701787387,96.22754591364588,DPS,-503384.02651932254,0.994,386.251037976996,432.83126523064294,11.905055510279038,97.13710931827902
-500632.5145981822,0.63,44.86768135402297,259.97457338236336,67.45847226888718,168.1993088231276,DPS,-500506.4208974913,0.774,62.23055378225132,304.63547906450015,89.73872351857646,164.41329400081105
-503043.5907468838,0.99,359.00248544930633,409.7297473827886,9.854860880795394,72.22264571316468,DPS,-504427.5524588478,0.995,376.07482692844343,445.91196125010885,12.471963135148025,72.09367717600054
-505299.7827248435,0.76,29.9677138036298,320.02986498386605,69.66428303843945,69.75719747366217,DPS,-505180.34743975155,0.842,44.27130934629608,352.6562069047881,87.57797835418737,72.57770337451396
-504508.248689875,0.99,404.25524372700073,471.1093216652118,9.963852566809646,28.757054462810444,DPS,-506270.2072076558,0.995,419.745481869998,498.14438004594155,12.743960283006945,29.254402202940266
-505505.3997351653,0.79,63.25449401132842,427.1539680901083,48.94058967205173,9.901503539618234,DPS,-507502.9262767988,0.855,75.5815416813288,433.8559487097619,58.74876060179519,10.040382337202438
-503693.9180884007,0.99,405.1163414933028,507.4727426685547,9.980943885495918,18.131361318272457,DPS,-505632.3018167319,0.995,420.5053186618814,528.2941589014221,12.703889856258582,18.496787150880785
-503293.06317561015,0.58,29.91672292494047,279.8733015276983,125.99569870616968,36.74685175877531,DPS,-492914.8328318635,0.673,52.285797629631574,316.0196995339787,147.27959153199072,31.87063964274541
-504425.4210931416,0.59,33.76157492420726,289.43193075978843,97.39629042375702,39.90951013570109,DPS,-498606.7989813192,0.696,51.912774270171646,328.1496296398302,127.77858224394686,36.616803848739366
-503980.75493590464,0.7,44.55536407820051,357.55688459640135,59.744731139302246,17.31178150683524,DPS,-505049.6375932611,0.794,56.65370272758073,390.8733358490815,77.2199154242757,14.76502807359809
-504338.852503857,0.79,60.43428469928635,289.3976652217066,49.6055147829324,109.87689625440024,DPS,-505360.8845021803,0.862,76.30218708674693,328.7816698027629,60.579340456102884,106.42672179102728
-506925.550393224,0.79,59.98458027139987,336.8305554407469,49.97845611828904,48.05544477628253,DPS,-508236.44617001986,0.85,70.54177865547892,372.11229673355837,60.63586433343355,45.04084403733562
-504061.2265593027,1.0,499.7112935610956,378.7291769552279,9.976713181851522,85.28304170332994,DPS,-505345.0029146393,0.999,530.8499768271055,422.8690442408508,12.670157968244359,81.45858370800767
-501499.3632048789,0.99,362.2005375118021,478.3522541106119,9.962659910929352,19.409346265505366,DPS,-503451.1825502392,0.994,381.108202391957,499.55112232367014,12.238792663138259,19.6641586991151
-503981.350582408,0.6,19.868164807284973,409.28815096420817,106.17976901479426,9.895312361189884,DPS,-500795.7963740403,0.673,34.04195772159102,454.20099841556515,138.84668621972133,11.43837775195271
-502969.7423513039,0.67,23.077580091254827,269.88877953116946,89.03322080075657,150.53236877794248,DPS,-497313.18784113,0.775,42.02665939234422,307.68652201904314,118.53268524988336,153.83226164455948
-506490.8553442684,0.79,58.51435453813941,329.6983656063396,49.98405447724658,47.44810500642855,DPS,-507737.86099217465,0.845,70.1362280477921,365.81282152318516,61.03695476246945,44.669647070501036
-505958.5821292078,0.88,124.28821254036872,399.3147977873985,29.755724950325224,39.165560977355774,DPS,-507575.9769633445,0.923,148.6497638492174,427.8303456651403,35.69686492209711,39.75971449973298
-504889.46444483934,0.86,75.49467032764186,379.7723762723483,39.914207514655466,19.809459678979515,DPS,-506260.0322498763,0.899,92.2065816980187,409.98571905207046,47.872524537273634,19.165406074277993
-502238.7265234656,0.6,34.24386219038622,305.5304373746327,78.93537892891635,39.57122241773289,DPS,-500834.60713882674,0.718,49.75792058590127,339.8471087411641,108.04023549737651,37.72367536770305
-500074.096443101,0.88,59.86500236057995,309.60459625126055,37.99845836376896,75.8266435730321,DPS,-501266.42690070625,0.928,76.21948743019753,342.5683666718993,49.444508837102845,76.2744612170078
-501810.1920199465,0.82,74.79929946734023,288.59303941690706,39.15225319521154,146.79297372629944,DPS,-502819.94770811114,0.897,91.4378665905253,329.4618063959696,49.49306772244888,144.19532263527188
-506302.41199196485,0.63,34.896924218467035,338.21423832707484,78.1911476189008,19.744395919178043,DPS,-506264.4197829576,0.751,48.57811408703912,376.16062286483685,99.5325394580797,15.433807192487269
-501604.610142519,0.76,33.147578692530395,269.1958550534522,68.22890178717142,147.57162968776905,DPS,-498926.2920699068,0.829,47.90660551901908,302.90444380337885,91.70517201223919,149.32993793897808
-503994.41840378224,0.82,35.64484029134928,289.5647445055278,59.94983778594418,132.12644082580746,DPS,-504317.0834598317,0.88,49.57574021389691,327.3844898314728,76.08055243393667,134.01598601017386
-502919.7174732328,0.95,172.3246812948866,357.36718276350206,19.99549856894475,59.45745602280927,DPS,-504158.28058396047,0.971,198.0306589061505,398.52908645324226,24.344763225403263,58.3560648749543
-503312.26301593735,0.99,383.0637457064276,409.7397103546716,9.891965464055108,58.7704424105327,DPS,-504783.4577297779,0.994,402.72840801490645,448.31686380205355,12.204191060108192,59.61059004737464
-501378.5800237754,1.0,691.2894557645959,379.4369915193069,9.862303963821962,59.92776333495859,DPS,-502854.99412102974,1.0,702.1879207818806,415.3284654671623,13.149844746815985,58.80327455189637
-500551.7460464739,0.99,208.27707090443096,379.9985535181537,19.636151763288176,28.186959157164623,DPS,-502124.8655286386,0.99,235.17495572403408,408.9998327561058,24.33778696761369,27.783736871769587
-506119.5732790879,0.94,111.99594801452878,349.96970283213653,29.82179693828063,68.11668117348152,DPS,-507399.31535900256,0.948,131.74556552733392,387.60102945825696,36.09602683465795,65.16987612682028
-507229.4484729639,0.68,43.05928272509198,309.70034038027194,69.76695424296547,62.298403258069605,DPS,-508249.37341512274,0.774,56.81540203725443,352.5734101944989,86.32658036551854,58.02094569219827
-506927.31861203065,0.7,42.73628873862322,299.7475617970433,69.68993566337393,66.37069109195069,DPS,-507854.69032753486,0.789,56.62495546339395,340.6148486324811,87.33081876593752,61.96257749423075
-500708.6341003514,0.87,64.64162310500997,288.76278345431643,39.60857459407495,140.36907604384646,DPS,-501715.1553892651,0.929,79.3881768483221,325.1734155352956,52.14392001371083,142.47570315276045
-501014.71926175983,0.78,64.28266769893608,326.53925943304444,39.966883852901645,69.13401382711312,DPS,-502133.39617091033,0.849,82.67870089069949,361.2361062206832,50.33336744034984,67.4512089307366
-506711.1492368222,0.79,62.07545240234239,338.5364646916098,49.69168229542068,38.82929083259606,DPS,-508023.9331910383,0.85,75.75211900923425,370.6227758816386,60.599998715601934,37.59290112790446
-500818.71355612384,0.83,41.86791926462832,319.5077755213831,49.6763147464912,54.21290416742613,DPS,-501919.6206337462,0.874,55.55376564139507,345.22391346387576,64.177215145794,55.41028008293318
-501271.2117069638,0.92,98.67450618477191,389.7825060452413,29.78854944644943,18.79570468481096,DPS,-502869.0476429612,0.935,116.74345075366722,412.0513980983498,36.28861450949232,18.779197686832138
-505282.56074715854,1.0,477.6909687102447,459.81280545884727,9.939604982037888,39.97856691169051,DPS,-507009.1651243749,0.997,484.26872474703407,488.75196627284816,13.288759169523411,41.17642041568604
-500524.8719112437,0.6,35.735633753125164,249.82361511052733,87.43366119071086,147.81854980813435,DPS,-494955.00254529703,0.704,53.349899662109735,286.68429133096754,116.67149763201913,141.5041331585843
-506328.878706992,0.64,39.3065713573114,289.64643664730085,76.63472146256233,66.52638226521557,DPS,-506485.55687827663,0.764,53.4736269394638,328.9387716232434,94.26865357149708,62.03586021433931
-505340.9553338841,0.94,116.47546453801806,329.9260181205752,29.886214993695447,101.65817880721148,DPS,-506569.1474937461,0.95,134.81507868972898,368.9156503711109,36.420818764006775,99.7296314933891
-503834.4447298342,0.6,35.94572551982822,299.93229198258746,89.65271315903651,29.99871447303115,DPS,-501561.5192176482,0.721,51.45268087985974,340.56201360999256,115.21950905667046,27.576525115567836
-503053.57934325805,0.77,29.958852224836697,278.8278568136557,69.26848325128053,127.67093146398788,DPS,-500872.0079284106,0.836,45.244624656006735,315.73302879718364,91.51130769792287,129.93251750686545
-503321.40741492255,0.96,175.93821176993822,369.7190501167746,19.787389665942687,47.02703490006447,DPS,-504480.7449572835,0.972,203.05999731856195,410.2516495269252,23.69037012928796,45.50905478823145
-505889.65772851394,0.79,91.29396875812692,348.3185970450265,39.929949294832895,53.60196420833799,DPS,-507317.8389932441,0.859,106.73952377774808,383.7595739475277,48.255026755399385,51.63676827511945
-502650.2189487828,0.79,32.81561003673454,313.1591688849744,59.93323324583502,66.02680566219237,DPS,-502525.7738538162,0.849,47.01778070526441,341.7080664131337,78.35945773370096,68.51732999837093
-506451.3956466432,0.81,92.58205936607146,376.04189188885306,39.860216308465226,29.762961990413583,DPS,-507873.8454589389,0.872,108.51196881771679,416.4155960135614,47.65605931207512,26.30437954160465
-502980.3273370197,1.0,534.0142751553664,379.764050464896,9.944773151119046,79.82687510676249,DPS,-504376.9354169779,0.998,536.1615273496818,413.4662390227679,12.667715105992238,78.73032751485523
-505555.3042861675,0.99,188.92972153082272,369.90664424876127,19.869535461739247,63.164542854754615,DPS,-506938.5919275788,0.991,211.73405694952103,406.0097366943734,24.246663766918644,60.84916598544961
-500449.3084533033,0.61,40.08547443061489,338.4053353026147,88.0048989266097,9.919832684015486,DPS,-498062.0091249857,0.733,56.99091480891057,367.48538732498525,110.97646287066112,8.446712112973952
-502352.2905628493,0.54,23.37796576786411,269.9063778431976,119.42610984334732,96.1182357071516,DPS,-481022.0597357036,0.656,47.417943425039155,306.5630398658857,198.51535131079157,97.56433375023906
-500833.2077079287,0.84,93.90078343650292,317.6583754625966,39.732323314351085,49.4866126638198,DPS,-501782.5792684628,0.887,129.92885263088644,356.1645936535227,47.574018009540794,45.395122167990664
-506433.1542597628,0.87,64.75617215877338,423.5016651954552,49.54737006886041,9.886628935486204,DPS,-508147.59639825363,0.901,79.90108053030588,443.3699461368467,58.66828896451907,8.86296120028202
-505708.0959721194,0.97,123.93003452912022,399.5694151613099,28.961760113238626,19.870337827451056,DPS,-507166.82237556885,0.968,148.24255032486187,433.4972198073339,33.72750030507205,16.63023426495462
-504063.6303020812,0.59,33.10168528226495,259.67427104553286,98.12172632083566,106.95448600241994,DPS,-497840.3886230268,0.718,51.45575534726675,296.3447051364653,125.4703694787937,101.37758841612049
-500613.5822765622,0.94,214.7349445157038,319.7095599675519,19.950363586387592,148.40549231269242,DPS,-501782.3515354144,0.96,246.98286251218698,366.5767371149708,24.095778801575197,145.43176122260266
-504411.2473424486,0.54,19.89941855970658,289.81249676684064,147.9044111240284,61.05229291187545,DPS,-469401.52735702187,0.66,46.00844342652099,310.16351312494635,214.99306702920163,58.833402271542965
-506317.7526844444,0.79,71.49540331465231,335.63957292937295,49.77735582618325,29.37368441345943,DPS,-507387.3919776499,0.846,90.45171398782999,372.49778294207744,60.95449850593075,25.606093026414133
-501576.9445586583,0.77,48.27205196057751,299.7977308792849,49.58391610064287,89.68520564215086,DPS,-502557.2108123676,0.836,62.82367569268564,333.2923114865125,65.62735662854948,91.4482120267166
-501564.04680851736,0.95,166.37939361948372,369.19708672484273,19.833842471327923,39.84005812043002,DPS,-502755.04358783236,0.97,193.90952384198772,408.65801712936434,23.847267358655188,38.92586689125089
-506187.88784189406,0.75,43.82636803007917,374.2146892652161,59.70602000597284,17.17247375196047,DPS,-507531.20597413526,0.817,56.09380554283966,404.1462195964743,73.14045696148398,16.005839356220715
-505620.6852793204,0.99,188.42289399867943,374.0405510681475,19.90120240262833,57.14276127054154,DPS,-507023.30529479816,0.992,211.29232167509835,409.3408436397224,24.274027315075465,54.904545145213554
-503651.7134374429,0.8,34.60205286977659,326.68760574467154,59.096122566246585,57.1698282579095,DPS,-504026.3687171325,0.859,48.850406353011614,354.19402345130385,76.0779083832126,60.10243174275491
-507206.655998635,0.92,89.92140324012514,375.600072057675,37.61255426999416,29.379199396724903,DPS,-508548.2329971476,0.939,107.2160488988901,414.74535478528776,45.344791499713615,25.502146163036105
-506383.0800999304,0.6,31.53808887510914,289.65094306347515,89.15043990707103,79.88123937100605,DPS,-504357.198554763,0.735,45.754500459743916,330.4623429755578,112.80191708359754,76.97755055758127
-500092.8564155115,0.99,204.9620212724967,373.2987595021239,19.79029280686049,29.971099894546857,DPS,-501608.03813416424,0.99,232.42959431656718,404.75159908613654,24.670667989896444,29.363273472708926
-507233.8498208515,0.64,35.59413615498364,347.6462898226962,77.84044578891631,19.99830232344591,DPS,-507717.8899565405,0.751,48.306627901053126,387.8890403204986,98.26583345205519,16.118873668916585
-505585.6084863349,0.97,201.82650896538283,454.5201626878896,19.93646144941907,19.99391743635537,DPS,-507485.991972298,0.988,222.39109603517207,473.2942759819028,24.242911395498716,20.05235704403088
-506061.493375154,0.97,208.49782685253373,393.9183773284147,19.966684273239714,49.27099619894674,DPS,-507575.89944198995,0.982,236.27769455643968,428.302312670309,24.276257819269766,48.92203975147192
-502973.24533377046,0.84,114.70394760892128,307.9242010148249,39.81812230800326,62.56962672052052,DPS,-503877.3394015922,0.897,130.18249639842833,345.7236466326873,50.15322925808077,58.721835205989436
-503219.3349150987,0.99,374.047237534095,409.7740197204848,9.943800728172436,59.53743544161519,DPS,-504640.41835485783,0.994,391.01929828123093,446.27798133606007,12.487162742687405,61.16602386301096
-501870.7649914614,0.59,23.120431914369057,256.9167547736899,109.12811212645327,128.84091728706966,DPS,-488266.5147020821,0.673,46.270797864742526,285.87535573625786,148.4966287823636,129.94517485764874
-505240.3365079946,0.63,40.497322548430496,309.95852028477583,77.83551744793527,29.726797212457285,DPS,-504652.4072783289,0.752,54.5430739989763,350.61420059853293,98.00786371849046,27.161410546402312
-503532.8648962613,0.99,374.31621274280457,407.3177064850739,9.872791887297868,69.3780108842348,DPS,-504899.2557584785,0.994,390.9263828005189,446.1127399918784,12.471798454575012,70.81502056432625
